"x","y","color","pen down?","x","y","color","pen down?"
,,,,,,,,"1522","14","105","true"
,,,,,,,,"1523","1","105","true"
,,,,,,,,"1524","102","105","true"
,,,,,,,,"1525","96","105","true"
,,,,,,,,"1526","115","105","true"
,,,,,,,,"1527","45","105","true"
,,,,,,,,"1528","57","105","true"
,,,,,,,,"1529","14","105","true"
,,,,,,,,"1530","103","105","true"
,,,,,,,,"1531","174","105","true"
,,,,,,,,"1532","33","105","true"
,,,,,,,,"1533","174","105","true"
,,,,,,,,"1534","36","105","true"
,,,,,,,,"1535","4","105","true"
,,,,,,,,"1536","142","105","true"
,,,,,,,,"1537","34","105","true"
,,,,,,,,"1538","17","105","true"
,,,,,,,,"1539","41","105","true"
,,,,,,,,"1540","57","105","true"
,,,,,,,,"1541","11","105","true"
,,,,,,,,"1542","103","105","true"
,,,,,,,,"1543","1","105","true"
,,,,,,,,"1544","371","105","true"
,,,,,,,,"1545","61","105","true"
,,,,,,,,"1546","85","105","true"
,,,,,,,,"1547","44","105","true"
,,,,,,,,"1548","112","105","true"
,,,,,,,,"1549","5","105","true"
,,,,,,,,"1550","45","105","true"
,,,,,,,,"1551","51","105","true"
,,,,,,,,"1552","124","105","true"
,,,,,,,,"1553","5","105","true"
,,,,,,,,"1554","34","105","true"
,,,,,,,,"1555","159","105","true"
,,,,,,,,"1556","7","105","true"
,,,,,,,,"1557","231","105","true"
,,,,,,,,"1558","9","105","true"
,,,,,,,,"1559","4","105","true"
,,,,,,,,"1560","98","105","true"
,,,,,,,,"1561","78","105","true"
,,,,,,,,"1562","116","105","true"
,,,,,,,,"1563","95","105","true"
,,,,,,,,"1564","202","105","true"
,,,,,,,,"1565","11","105","true"
,,,,,,,,"1566","171","105","true"
,,,,,,,,"1567","97","105","true"
,,,,,,,,"1568","42","105","true"
,,,,,,,,"1569","53","105","true"
,,,,,,,,"1570","47","105","true"
,,,,,,,,"1571","21","105","true"
,,,,,,,,"1572","65","105","true"
,,,,,,,,"1573","161","105","true"
,,,,,,,,"1574","166","105","true"
,,,,,,,,"1575","151","105","true"
,,,,,,,,"1576","93","105","true"
,,,,,,,,"1577","22","105","true"
,,,,,,,,"1578","70","105","true"
,,,,,,,,"1579","104","105","true"
,,,,,,,,"1580","30","105","true"
,,,,,,,,"1581","65","105","true"
,,,,,,,,"1582","10","105","true"
,,,,,,,,"1583","161","105","true"
,,,,,,,,"1584","269","105","true"
,,,,,,,,"1585","44","105","true"
,,,,,,,,"1586","20","105","true"
,,,,,,,,"1587","49","105","true"
,,,,,,,,"1588","35","105","true"
,,,,,,,,"1589","11","105","true"
,,,,,,,,"1590","399","105","true"
,,,,,,,,"1591","21","105","true"
,,,,,,,,"1592","73","105","true"
,,,,,,,,"1593","4","105","true"
,,,,,,,,"1594","14","105","true"
,,,,,,,,"1595","124","105","true"
,,,,,,,,"1596","115","105","true"
,,,,,,,,"1597","28","105","true"
,,,,,,,,"1598","216","105","true"
,,,,,,,,"1599","137","105","true"
,,,,,,,,"1600","210","105","true"
,,,,,,,,"1601","171","105","true"
,,,,,,,,"1602","33","105","true"
,,,,,,,,"1603","100","105","true"
,,,,,,,,"1604","240","105","true"
,,,,,,,,"1605","114","105","true"
,,,,,,,,"1606","63","105","true"
,,,,,,,,"1607","171","105","true"
,,,,,,,,"1608","102","105","true"
,,,,,,,,"1609","6","105","true"
,,,,,,,,"1610","34","105","true"
,,,,,,,,"1611","1","105","true"
,,,,,,,,"1612","58","105","true"
,,,,,,,,"1613","202","105","true"
,,,,,,,,"1614","248","105","true"
,,,,,,,,"1615","59","105","true"
,,,,,,,,"1616","104","105","true"
,,,,,,,,"1617","57","105","true"
,,,,,,,,"1618","401","105","true"
,,,,,,,,"1619","127","105","true"
,,,,,,,,"1620","36","105","true"
,,,,,,,,"1621","24","105","true"
,,,,,,,,"1622","78","105","true"
,,,,,,,,"1623","8","105","true"
,,,,,,,,"1624","166","105","true"
,,,,,,,,"1625","63","105","true"
,,,,,,,,"1626","58","105","true"
,,,,,,,,"1627","166","105","true"
,,,,,,,,"1628","166","105","true"
,,,,,,,,"1629","19","105","true"
,,,,,,,,"1630","48","105","true"
,,,,,,,,"1631","2","105","true"
,,,,,,,,"1632","31","105","true"
,,,,,,,,"1633","37","105","true"
,,,,,,,,"1634","72","105","true"
,,,,,,,,"1635","42","105","true"
,,,,,,,,"1636","53","105","true"
,,,,,,,,"1637","202","105","true"
,,,,,,,,"1638","11","105","true"
,,,,,,,,"1639","18","105","true"
,,,,,,,,"1640","28","105","true"
,,,,,,,,"1641","123","105","true"
,,,,,,,,"1642","132","105","true"
,,,,,,,,"1643","149","105","true"
,,,,,,,,"1644","2","105","true"
,,,,,,,,"1645","127","105","true"
,,,,,,,,"1646","86","105","true"
,,,,,,,,"1647","178","105","true"
,,,,,,,,"1648","4","105","true"
,,,,,,,,"1649","7","105","true"
,,,,,,,,"1650","1","105","true"
,,,,,,,,"1651","30","105","true"
,,,,,,,,"1652","223","105","true"
,,,,,,,,"1653","283","105","true"
,,,,,,,,"1654","44","105","true"
,,,,,,,,"1655","49","105","true"
,,,,,,,,"1656","41","105","true"
,,,,,,,,"1657","31","105","true"
,,,,,,,,"1658","349","105","true"
,,,,,,,,"1659","93","105","true"
,,,,,,,,"1660","106","105","true"
,,,,,,,,"1661","29","105","true"
,,,,,,,,"1662","59","105","true"
,,,,,,,,"1663","718","105","true"
,,,,,,,,"1664","132","105","true"
,,,,,,,,"1665","166","105","true"
,,,,,,,,"1666","21","105","true"
,,,,,,,,"1667","242","105","true"
,,,,,,,,"1668","7","105","true"
,,,,,,,,"1669","17","105","true"
,,,,,,,,"1670","62","105","true"
,,,,,,,,"1671","66","105","true"
,,,,,,,,"1672","61","105","true"
,,,,,,,,"1673","61","105","true"
,,,,,,,,"1674","125","105","true"
,,,,,,,,"1675","289","105","true"
,,,,,,,,"1676","24","105","true"
,,,,,,,,"1677","119","105","true"
,,,,,,,,"1678","8","105","true"
,,,,,,,,"1679","1","105","true"
,,,,,,,,"1680","38","105","true"
,,,,,,,,"1681","19","105","true"
,,,,,,,,"1682","13","105","true"
,,,,,,,,"1683","47","105","true"
,,,,,,,,"1684","11","105","true"
,,,,,,,,"1685","109","105","true"
,,,,,,,,"1686","172","105","true"
,,,,,,,,"1687","75","105","true"
,,,,,,,,"1688","85","105","true"
,,,,,,,,"1689","56","105","true"
,,,,,,,,"1690","25","105","true"
,,,,,,,,"1691","188","105","true"
,,,,,,,,"1692","104","105","true"
,,,,,,,,"1693","45","105","true"
,,,,,,,,"1694","92","105","true"
,,,,,,,,"1695","215","105","true"
,,,,,,,,"1696","1","105","true"
,,,,,,,,"1697","257","105","true"
,,,,,,,,"1698","55","105","true"
,,,,,,,,"1699","19","105","true"
,,,,,,,,"1700","4","105","true"
,,,,,,,,"1701","78","105","true"
,,,,,,,,"1702","2","105","true"
,,,,,,,,"1703","337","105","true"
,,,,,,,,"1704","3","105","true"
,,,,,,,,"1705","93","105","true"
,,,,,,,,"1706","90","105","true"
,,,,,,,,"1707","45","105","true"
,,,,,,,,"1708","7","105","true"
,,,,,,,,"1709","64","105","true"
,,,,,,,,"1710","87","105","true"
,,,,,,,,"1711","182","105","true"
,,,,,,,,"1712","64","105","true"
,,,,,,,,"1713","27","105","true"
,,,,,,,,"1714","26","105","true"
,,,,,,,,"1715","49","105","true"
,,,,,,,,"1716","49","105","true"
,,,,,,,,"1717","49","105","true"
,,,,,,,,"1718","14","105","true"
,,,,,,,,"1719","159","105","true"
,,,,,,,,"1720","66","105","true"
,,,,,,,,"1721","195","105","true"
,,,,,,,,"1722","14","105","true"
,,,,,,,,"1723","42","105","true"
,,,,,,,,"1724","269","105","true"
,,,,,,,,"1725","36","105","true"
,,,,,,,,"1726","67","105","true"
,,,,,,,,"1727","84","105","true"
,,,,,,,,"1728","33","105","true"
,,,,,,,,"1729","36","105","true"
,,,,,,,,"1730","89","105","true"
,,,,,,,,"1731","273","105","true"
,,,,,,,,"1732","73","105","true"
,,,,,,,,"1733","31","105","true"
,,,,,,,,"1734","207","105","true"
,,,,,,,,"1735","9","105","true"
,,,,,,,,"1736","100","105","true"
,,,,,,,,"1737","108","105","true"
,,,,,,,,"1738","140","105","true"
,,,,,,,,"1739","22","105","true"
,,,,,,,,"1740","106","105","true"
,,,,,,,,"1741","169","105","true"
,,,,,,,,"1742","29","105","true"
,,,,,,,,"1743","42","105","true"
,,,,,,,,"1744","286","105","true"
,,,,,,,,"1745","141","105","true"
,,,,,,,,"1746","10","105","true"
,,,,,,,,"1747","102","105","true"
,,,,,,,,"1748","27","105","true"
,,,,,,,,"1749","183","105","true"
,,,,,,,,"1750","59","105","true"
,,,,,,,,"1751","197","105","true"
,,,,,,,,"1752","16","105","true"
,,,,,,,,"1753","220","105","true"
,,,,,,,,"1754","36","105","true"
,,,,,,,,"1755","32","105","true"
,,,,,,,,"1756","47","105","true"
,,,,,,,,"1757","21","105","true"
,,,,,,,,"1758","9","105","true"
,,,,,,,,"1759","18","105","true"
,,,,,,,,"1760","37","105","true"
,,,,,,,,"1761","27","105","true"
,,,,,,,,"1762","22","105","true"
,,,,,,,,"1763","232","105","true"
,,,,,,,,"1764","150","105","true"
,,,,,,,,"1765","1","105","true"
,,,,,,,,"1766","14","105","true"
,,,,,,,,"1767","33","105","true"
,,,,,,,,"1768","128","105","true"
,,,,,,,,"1769","57","105","true"
,,,,,,,,"1770","26","105","true"
,,,,,,,,"1771","17","105","true"
,,,,,,,,"1772","111","105","true"
,,,,,,,,"1773","119","105","true"
,,,,,,,,"1774","39","105","true"
,,,,,,,,"1775","28","105","true"
,,,,,,,,"1776","148","105","true"
,,,,,,,,"1777","51","105","true"
,,,,,,,,"1778","37","105","true"
,,,,,,,,"1779","2","105","true"
,,,,,,,,"1780","28","105","true"
,,,,,,,,"1781","49","105","true"
,,,,,,,,"1782","39","105","true"
,,,,,,,,"1783","29","105","true"
,,,,,,,,"1784","123","105","true"
,,,,,,,,"1785","169","105","true"
,,,,,,,,"1786","15","105","true"
,,,,,,,,"1787","85","105","true"
,,,,,,,,"1788","130","105","true"
,,,,,,,,"1789","149","105","true"
,,,,,,,,"1790","6","105","true"
,,,,,,,,"1791","46","105","true"
,,,,,,,,"1792","149","105","true"
,,,,,,,,"1793","31","105","true"
,,,,,,,,"1794","27","105","true"
,,,,,,,,"1795","45","105","true"
,,,,,,,,"1796","131","105","true"
,,,,,,,,"1797","20","105","true"
,,,,,,,,"1798","42","105","true"
,,,,,,,,"1799","48","105","true"
,,,,,,,,"1800","55","105","true"
,,,,,,,,"1801","118","105","true"
,,,,,,,,"1802","44","105","true"
,,,,,,,,"1803","3","105","true"
,,,,,,,,"1804","20","105","true"
,,,,,,,,"1805","27","105","true"
,,,,,,,,"1806","273","105","true"
,,,,,,,,"1807","63","105","true"
,,,,,,,,"1808","175","105","true"
,,,,,,,,"1809","2","105","true"
,,,,,,,,"1810","1","105","true"
,,,,,,,,"1811","773","105","true"
,,,,,,,,"1812","251","105","true"
,,,,,,,,"1813","67","105","true"
,,,,,,,,"1814","56","105","true"
,,,,,,,,"1815","25","105","true"
,,,,,,,,"1816","14","105","true"
,,,,,,,,"1817","35","105","true"
,,,,,,,,"1818","82","105","true"
,,,,,,,,"1819","175","105","true"
,,,,,,,,"1820","102","105","true"
,,,,,,,,"1821","99","105","true"
,,,,,,,,"1822","5","105","true"
,,,,,,,,"1823","86","105","true"
,,,,,,,,"1824","19","105","true"
,,,,,,,,"1825","73","105","true"
,,,,,,,,"1826","46","105","true"
,,,,,,,,"1827","9","105","true"
,,,,,,,,"1828","156","105","true"
,,,,,,,,"1829","7","105","true"
,,,,,,,,"1830","19","105","true"
,,,,,,,,"1831","51","105","true"
,,,,,,,,"1832","33","105","true"
,,,,,,,,"1833","67","105","true"
,,,,,,,,"1834","84","105","true"
,,,,,,,,"1835","67","105","true"
,,,,,,,,"1836","2","105","true"
,,,,,,,,"1837","140","105","true"
,,,,,,,,"1838","46","105","true"
,,,,,,,,"1839","2","105","true"
,,,,,,,,"1840","54","105","true"
,,,,,,,,"1841","32","105","true"
,,,,,,,,"1842","6","105","true"
,,,,,,,,"1843","4","105","true"
,,,,,,,,"1844","37","105","true"
,,,,,,,,"1845","7","105","true"
,,,,,,,,"1846","105","105","true"
,,,,,,,,"1847","40","105","true"
,,,,,,,,"1848","16","105","true"
,,,,,,,,"1849","4","105","true"
,,,,,,,,"1850","57","105","true"
,,,,,,,,"1851","98","105","true"
,,,,,,,,"1852","377","105","true"
,,,,,,,,"1853","48","105","true"
,,,,,,,,"1854","55","105","true"
,,,,,,,,"1855","86","105","true"
,,,,,,,,"1856","122","105","true"
,,,,,,,,"1857","16","105","true"
,,,,,,,,"1858","35","105","true"
,,,,,,,,"1859","164","105","true"
,,,,,,,,"1860","65","105","true"
,,,,,,,,"1861","4","105","true"
,,,,,,,,"1862","2","105","true"
,,,,,,,,"1863","40","105","true"
,,,,,,,,"1864","171","105","true"
,,,,,,,,"1865","3","105","true"
,,,,,,,,"1866","37","105","true"
,,,,,,,,"1867","2","105","true"
,,,,,,,,"1868","77","105","true"
,,,,,,,,"1869","66","105","true"
,,,,,,,,"1870","43","105","true"
,,,,,,,,"1871","51","105","true"
,,,,,,,,"1872","22","105","true"
,,,,,,,,"1873","40","105","true"
,,,,,,,,"1874","1","105","true"
,,,,,,,,"1875","11","105","true"
,,,,,,,,"1876","72","105","true"
,,,,,,,,"1877","17","105","true"
,,,,,,,,"1878","72","105","true"
,,,,,,,,"1879","31","105","true"
,,,,,,,,"1880","155","105","true"
,,,,,,,,"1881","13","105","true"
,,,,,,,,"1882","9","105","true"
,,,,,,,,"1883","86","105","true"
,,,,,,,,"1884","49","105","true"
,,,,,,,,"1885","24","105","true"
,,,,,,,,"1886","8","105","true"
,,,,,,,,"1887","49","105","true"
,,,,,,,,"1888","17","105","true"
,,,,,,,,"1889","113","105","true"
,,,,,,,,"1890","20","105","true"
,,,,,,,,"1891","92","105","true"
,,,,,,,,"1892","9","105","true"
,,,,,,,,"1893","83","105","true"
,,,,,,,,"1894","66","105","true"
,,,,,,,,"1895","10","105","true"
,,,,,,,,"1896","3","105","true"
,,,,,,,,"1897","181","105","true"
,,,,,,,,"1898","23","105","true"
,,,,,,,,"1899","41","105","true"
,,,,,,,,"1900","72","105","true"
,,,,,,,,"1901","13","105","true"
,,,,,,,,"1902","40","105","true"
,,,,,,,,"1903","2","105","true"
,,,,,,,,"1904","7","105","true"
,,,,,,,,"1905","139","105","true"
,,,,,,,,"1906","39","105","true"
,,,,,,,,"1907","22","105","true"
,,,,,,,,"1908","60","105","true"
,,,,,,,,"1909","42","105","true"
,,,,,,,,"1910","50","105","true"
,,,,,,,,"1911","37","105","true"
,,,,,,,,"1912","93","105","true"
,,,,,,,,"1913","114","105","true"
,,,,,,,,"1914","1","105","true"
,,,,,,,,"1915","219","105","true"
,,,,,,,,"1916","144","105","true"
,,,,,,,,"1917","59","105","true"
,,,,,,,,"1918","118","105","true"
,,,,,,,,"1919","161","105","true"
,,,,,,,,"1920","36","105","true"
,,,,,,,,"1921","13","105","true"
,,,,,,,,"1922","1","105","true"
,,,,,,,,"1923","68","105","true"
,,,,,,,,"1924","75","105","true"
,,,,,,,,"1925","271","105","true"
,,,,,,,,"1926","135","105","true"
,,,,,,,,"1927","190","105","true"
,,,,,,,,"1928","51","105","true"
,,,,,,,,"1929","193","105","true"
,,,,,,,,"1930","16","105","true"
,,,,,,,,"1931","43","105","true"
,,,,,,,,"1932","138","105","true"
,,,,,,,,"1933","215","105","true"
,,,,,,,,"1934","401","105","true"
,,,,,,,,"1935","32","105","true"
,,,,,,,,"1936","55","105","true"
,,,,,,,,"1937","136","105","true"
,,,,,,,,"1938","71","105","true"
,,,,,,,,"1939","163","105","true"
,,,,,,,,"1940","10","105","true"
,,,,,,,,"1941","305","105","true"
,,,,,,,,"1942","27","105","true"
,,,,,,,,"1943","215","105","true"
,,,,,,,,"1944","4","105","true"
,,,,,,,,"1945","92","105","true"
,,,,,,,,"1946","95","105","true"
,,,,,,,,"1947","40","105","true"
,,,,,,,,"1948","46","105","true"
,,,,,,,,"1949","34","105","true"
,,,,,,,,"1950","129","105","true"
,,,,,,,,"1951","28","105","true"
,,,,,,,,"1952","79","105","true"
,,,,,,,,"1953","5","105","true"
,,,,,,,,"1954","67","105","true"
,,,,,,,,"1955","53","105","true"
,,,,,,,,"1956","90","105","true"
,,,,,,,,"1957","105","105","true"
,,,,,,,,"1958","86","105","true"
,,,,,,,,"1959","225","105","true"
,,,,,,,,"1960","15","105","true"
,,,,,,,,"1961","72","105","true"
,,,,,,,,"1962","48","105","true"
,,,,,,,,"1963","198","105","true"
,,,,,,,,"1964","22","105","true"
,,,,,,,,"1965","151","105","true"
,,,,,,,,"1966","88","105","true"
,,,,,,,,"1967","16","105","true"
,,,,,,,,"1968","43","105","true"
,,,,,,,,"1969","104","105","true"
,,,,,,,,"1970","42","105","true"
,,,,,,,,"1971","36","105","true"
,,,,,,,,"1972","107","105","true"
,,,,,,,,"1973","111","105","true"
,,,,,,,,"1974","591","105","true"
,,,,,,,,"1975","238","105","true"
,,,,,,,,"1976","112","105","true"
,,,,,,,,"1977","157","105","true"
,,,,,,,,"1978","20","105","true"
,,,,,,,,"1979","136","105","true"
,,,,,,,,"1980","89","105","true"
,,,,,,,,"1981","194","105","true"
,,,,,,,,"1982","89","105","true"
,,,,,,,,"1983","118","105","true"
,,,,,,,,"1984","12","105","true"
,,,,,,,,"1985","340","105","true"
,,,,,,,,"1986","127","105","true"
,,,,,,,,"1987","3","105","true"
,,,,,,,,"1988","47","105","true"
,,,,,,,,"1989","2","105","true"
,,,,,,,,"1990","137","105","true"
,,,,,,,,"1991","119","105","true"
,,,,,,,,"1992","374","105","true"
,,,,,,,,"1993","116","105","true"
,,,,,,,,"1994","17","105","true"
,,,,,,,,"1995","332","105","true"
,,,,,,,,"1996","33","105","true"
,,,,,,,,"1997","17","105","true"
,,,,,,,,"1998","381","105","true"
,,,,,,,,"1999","184","105","true"
,,,,,,,,"2000","55","105","true"
,,,,,,,,"2001","1","105","true"
,,,,,,,,"2002","96","105","true"
,,,,,,,,"2003","174","105","true"
,,,,,,,,"2004","13","105","true"
,,,,,,,,"2005","20","105","true"
,,,,,,,,"2006","194","105","true"
,,,,,,,,"2007","50","105","true"
,,,,,,,,"2008","342","105","true"
,,,,,,,,"2009","7","105","true"
,,,,,,,,"2010","66","105","true"
,,,,,,,,"2011","104","105","true"
,,,,,,,,"2012","94","105","true"
,,,,,,,,"2013","296","105","true"
,,,,,,,,"2014","183","105","true"
,,,,,,,,"2015","43","105","true"
,,,,,,,,"2016","54","105","true"
,,,,,,,,"2017","42","105","true"
,,,,,,,,"2018","131","105","true"
,,,,,,,,"2019","72","105","true"
,,,,,,,,"2020","486","105","true"
,,,,,,,,"2021","10","105","true"
,,,,,,,,"2022","30","105","true"
,,,,,,,,"2023","4","105","true"
,,,,,,,,"2024","25","105","true"
,,,,,,,,"2025","149","105","true"
,,,,,,,,"2026","15","105","true"
,,,,,,,,"2027","14","105","true"
,,,,,,,,"2028","199","105","true"
,,,,,,,,"2029","20","105","true"
,,,,,,,,"2030","64","105","true"
,,,,,,,,"2031","203","105","true"
,,,,,,,,"2032","4","105","true"
,,,,,,,,"2033","81","105","true"
,,,,,,,,"2034","29","105","true"
,,,,,,,,"2035","13","105","true"
,,,,,,,,"2036","44","105","true"
,,,,,,,,"2037","15","105","true"
,,,,,,,,"2038","83","105","true"
,,,,,,,,"2039","49","105","true"
,,,,,,,,"2040","43","105","true"
,,,,,,,,"2041","55","105","true"
,,,,,,,,"2042","32","105","true"
,,,,,,,,"2043","40","105","true"
,,,,,,,,"2044","134","105","true"
,,,,,,,,"2045","21","105","true"
,,,,,,,,"2046","65","105","true"
,,,,,,,,"2047","34","105","true"
,,,,,,,,"2048","59","105","true"
,,,,,,,,"2049","39","105","true"
,,,,,,,,"2050","25","105","true"
,,,,,,,,"2051","31","105","true"
,,,,,,,,"2052","64","105","true"
,,,,,,,,"2053","73","105","true"
,,,,,,,,"2054","89","105","true"
,,,,,,,,"2055","92","105","true"
,,,,,,,,"2056","33","105","true"
,,,,,,,,"2057","5","105","true"
,,,,,,,,"2058","52","105","true"
,,,,,,,,"2059","277","105","true"
,,,,,,,,"2060","17","105","true"
,,,,,,,,"2061","166","105","true"
,,,,,,,,"2062","22","105","true"
,,,,,,,,"2063","86","105","true"
,,,,,,,,"2064","196","105","true"
,,,,,,,,"2065","237","105","true"
,,,,,,,,"2066","37","105","true"
,,,,,,,,"2067","19","105","true"
,,,,,,,,"2068","98","105","true"
,,,,,,,,"2069","172","105","true"
,,,,,,,,"2070","37","105","true"
,,,,,,,,"2071","229","105","true"
,,,,,,,,"2072","2","105","true"
,,,,,,,,"2073","61","105","true"
,,,,,,,,"2074","89","105","true"
,,,,,,,,"2075","154","105","true"
,,,,,,,,"2076","74","105","true"
,,,,,,,,"2077","48","105","true"
,,,,,,,,"2078","27","105","true"
,,,,,,,,"2079","120","105","true"
,,,,,,,,"2080","3","105","true"
,,,,,,,,"2081","83","105","true"
,,,,,,,,"2082","46","105","true"
,,,,,,,,"2083","209","105","true"
,,,,,,,,"2084","159","105","true"
,,,,,,,,"2085","173","105","true"
,,,,,,,,"2086","188","105","true"
,,,,,,,,"2087","65","105","true"
,,,,,,,,"2088","7","105","true"
,,,,,,,,"2089","305","105","true"
,,,,,,,,"2090","88","105","true"
,,,,,,,,"2091","73","105","true"
,,,,,,,,"2092","43","105","true"
,,,,,,,,"2093","224","105","true"
,,,,,,,,"2094","265","105","true"
,,,,,,,,"2095","80","105","true"
,,,,,,,,"2096","60","105","true"
,,,,,,,,"2097","10","105","true"
,,,,,,,,"2098","236","105","true"
,,,,,,,,"2099","136","105","true"
,,,,,,,,"2100","24","105","true"
,,,,,,,,"2101","307","105","true"
,,,,,,,,"2102","35","105","true"
,,,,,,,,"2103","343","105","true"
,,,,,,,,"2104","22","105","true"
,,,,,,,,"2105","156","105","true"
,,,,,,,,"2106","163","105","true"
,,,,,,,,"2107","6","105","true"
,,,,,,,,"2108","58","105","true"
,,,,,,,,"2109","147","105","true"
,,,,,,,,"2110","76","105","true"
,,,,,,,,"2111","247","105","true"
,,,,,,,,"2112","18","105","true"
,,,,,,,,"2113","121","105","true"
,,,,,,,,"2114","171","105","true"
,,,,,,,,"2115","115","105","true"
,,,,,,,,"2116","22","105","true"
,,,,,,,,"2117","152","105","true"
,,,,,,,,"2118","126","105","true"
,,,,,,,,"2119","108","105","true"
,,,,,,,,"2120","312","105","true"
,,,,,,,,"2121","129","105","true"
,,,,,,,,"2122","36","105","true"
,,,,,,,,"2123","52","105","true"
,,,,,,,,"2124","15","105","true"
,,,,,,,,"2125","113","105","true"
,,,,,,,,"2126","60","105","true"
,,,,,,,,"2127","501","105","true"
,,,,,,,,"2128","468","105","true"
,,,,,,,,"2129","164","105","true"
,,,,,,,,"2130","377","105","true"
,,,,,,,,"2131","194","105","true"
,,,,,,,,"2132","208","105","true"
,,,,,,,,"2133","10","105","true"
,,,,,,,,"2134","59","105","true"
,,,,,,,,"2135","86","105","true"
,,,,,,,,"2136","104","105","true"
,,,,,,,,"2137","4","105","true"
,,,,,,,,"2138","51","105","true"
,,,,,,,,"2139","129","105","true"
,,,,,,,,"2140","60","105","true"
,,,,,,,,"2141","168","105","true"
,,,,,,,,"2142","54","105","true"
,,,,,,,,"2143","94","105","true"
,,,,,,,,"2144","23","105","true"
,,,,,,,,"2145","155","105","true"
,,,,,,,,"2146","183","105","true"
,,,,,,,,"2147","16","105","true"
,,,,,,,,"2148","7","105","true"
,,,,,,,,"2149","13","105","true"
,,,,,,,,"2150","144","105","true"
,,,,,,,,"2151","16","105","true"
,,,,,,,,"2152","127","105","true"
,,,,,,,,"2153","24","105","true"
,,,,,,,,"2154","101","105","true"
,,,,,,,,"2155","26","105","true"
,,,,,,,,"2156","19","105","true"
,,,,,,,,"2157","88","105","true"
,,,,,,,,"2158","107","105","true"
,,,,,,,,"2159","388","105","true"
,,,,,,,,"2160","170","105","true"
,,,,,,,,"2161","4","105","true"
